Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
67.0,-43.75,4860.670836264035,264.2995910644531,3975.369707208813
67.0,-41.25,5606.296664351248,263.7894592285156,3519.0225870831
67.0,-38.75,5740.926024183864,263.5613708496094,3409.1432483402286
67.0,-36.24999999999997,5570.318584723282,263.8085021972656,3570.2918853625506
67.0,-33.75,5177.662967544165,265.0066833496094,4089.913042652597
67.0,-31.25,5437.867236629245,265.30914306640625,4095.1942521708133
67.0,-28.75,5110.39055029687,264.90142822265625,3739.763762049847
67.0,-26.25,5211.094079608301,264.87921142578125,3614.280555481997
67.0,-23.75,5190.363164889277,265.0182800292969,3539.1112229744977
67.0,-21.25,5308.4400714724325,265.0310363769531,3454.9624455479207
67.0,-18.75,5506.319122221612,265.0102844238281,3769.437374528266
67.0,-16.25,5529.048206466541,264.8254089355469,3562.2763357163194
67.0,-13.749999999999972,6096.327543196821,263.5559387207031,2323.018152863483
67.0,-11.25,6139.696470196213,263.5989074707031,2115.4143236183527
67.0,-8.75,5809.310693919542,264.7801818847656,2887.31322212152
67.0,-6.25,5875.3362405332155,264.81439208984375,2740.2009035505444
67.0,-3.75,7473.569397072424,263.5398254394531,1745.7390074500836
67.0,-1.25,7473.579693847569,263.9588317871094,1669.4075664400998
67.0,1.25,7084.712974421564,265.62506103515625,1784.9685591368143
67.0,3.75,6931.599268340506,266.75439453125,2245.282697534549
67.0,6.25,7063.977305690059,268.0573425292969,3066.4365297836866
67.0,8.750000000000028,6785.86046253622,269.3166198730469,3715.2393705691793
67.0,11.25,5746.737363457214,270.9170837402344,4495.248773177082
67.0,13.75,5472.278557230311,271.4441833496094,4594.096355376678
67.0,16.25,6053.4026180175715,271.11383056640625,4187.763372588961
67.0,18.75,6571.162145861308,270.5592956542969,3934.312949055311
67.0,21.25,7744.480419307365,270.21533203125,3806.00262189364
67.0,23.75,8572.635072268895,270.0964050292969,3669.927791301234
67.0,26.25,8543.64517587237,270.0752258300781,3703.2461586968566
67.0,28.75,9266.25320846506,269.9237976074219,3532.5576088280286
67.0,31.25000000000003,10096.263690225896,269.4347839355469,3163.703501875716
67.0,33.75,9061.478057483328,269.8179931640625,3513.1763460622096
67.0,36.25,8632.582008023746,269.9993591308594,3777.5834561680313
67.0,38.75,9143.272656321642,269.8296813964844,3768.7617890715046
67.0,41.25,8428.880618521362,270.06768798828125,3985.7925601490933
67.0,43.75,7694.968906638678,270.75030517578125,4386.373727413229
67.0,46.25,7550.602210656507,271.3540954589844,4598.394090215152
67.0,48.75,6921.414925949648,271.3609924316406,4170.532850524069
67.0,51.25000000000003,6285.030439212278,271.5039978027344,4301.159134661248
67.0,53.75000000000003,6451.197200789466,271.348388671875,4560.849036446598
67.0,56.25,6387.512836816313,270.6437683105469,4243.157618971054
67.0,58.75,6234.495802826132,270.0433044433594,4182.4344383067
67.0,61.25,5951.316789665725,269.23602294921875,4409.665480943659
67.0,63.75,5818.858787388308,268.6061096191406,4263.971092530483
67.0,66.25,5610.823115232051,268.0767517089844,3668.1724725794993
67.0,68.75,5861.306497194164,267.5579528808594,3707.1982210777605
67.0,71.25,5185.439556778874,267.50616455078125,3980.466397248165
67.0,73.75,5072.9282149113715,267.19677734375,3975.2772967217425
67.0,76.25,5202.346632111585,266.78399658203125,3789.999636223456
67.0,78.75,5202.689394260233,266.3420715332031,3637.342055411409
67.0,81.25,5038.146827064338,265.85882568359375,3449.73080220052
67.0,83.75,5083.402638108964,265.0719909667969,3060.10599301203
67.0,86.25000000000006,5793.274090461637,263.4642639160156,2069.06087123437
67.0,88.75,5720.770359315793,262.8165588378906,1761.5525018088097
67.0,91.25,5799.283398861007,262.2605285644531,1800.6543661739443
67.0,93.75,5630.89033252254,262.1362609863281,1657.1266868436396
67.0,96.25,5448.94018497871,262.57666015625,1559.5064519179687
67.0,98.75,5293.99676489993,262.7398986816406,1407.2402355031954
67.0,101.25,4687.562886625528,263.130126953125,1172.4298673639169
67.0,103.75,4586.8089131545275,263.2684326171875,1222.250078928937
67.0,106.25,4520.951291455276,263.3650207519531,1585.8015808140208
67.0,108.75,4583.100331681635,262.5091552734375,1546.9016247777745
67.0,111.25,5068.881983825122,260.927001953125,1191.322497177268
67.0,113.75,5763.563426975452,259.8603820800781,694.9004844545925
67.0,116.25,5352.433645595738,261.8177795410156,1160.7869443785148
67.0,118.75,4869.13365250075,264.5599365234375,1859.458084497419
67.0,121.25,4437.843143910868,266.44342041015625,2321.162915178661
67.0,123.75,5281.549498227832,268.4360046386719,2773.191686188511
67.0,126.25,6209.41770580248,268.877197265625,2962.295582798106
67.0,128.75,6455.464109836612,266.6011657714844,2535.962473093605
67.0,131.25,6819.976302977011,261.96746826171875,1192.3748433888477
67.0,133.75,7510.847996687517,257.2276306152344,469.7993915566485
67.0,136.25,8398.841670037655,254.81683349609375,414.29467813424026
67.0,138.75,11581.453385340865,254.90234375,341.8170468888775
67.0,141.25,15140.42274406529,258.17169189453125,647.2267393263564
67.0,143.75,17410.273556954053,262.4921875,1205.4885790948902
67.0,146.25,15295.546042209025,267.80413818359375,1766.7327776498496
67.0,148.75,14666.91484072362,271.1235046386719,2864.9613280745143
67.0,151.25,12529.180902827648,273.32489013671875,3968.251031197269
67.0,153.75,12365.190962693305,274.7071228027344,3983.1398642081695
67.0,156.25,11347.710136149544,274.7471618652344,3214.506048017938
67.0,158.75,10881.263812829275,275.3445739746094,2694.847338796535
67.0,161.25,11016.46236347733,275.98846435546875,3431.4499938336667
67.0,163.75,11113.698539804318,277.128662109375,4598.818500556263
67.0,166.25,10601.056480525585,278.60223388671875,7025.61785301441
67.0,168.75,10579.796536716458,279.7950134277344,8866.111249571077
67.0,171.25,13003.5474539618,280.23486328125,11397.372708819603
67.0,173.75000000000006,12967.238213983364,280.5825500488281,11951.258809269348
67.0,176.25,13038.935247292102,280.5381774902344,11014.618738794525
67.0,178.75,12779.156931988837,280.57745361328125,10457.251905289013
69.0,-178.75,10200.781464853208,279.1310119628906,8892.68713121055
69.0,-176.25,10206.959271803498,279.2990417480469,9058.329940380645
69.0,-173.75,10288.854658574564,279.69891357421875,9611.656121414853
69.0,-171.25,10735.37439876236,279.9768371582031,10071.043890646251
69.0,-168.75,10854.47206281242,279.8977355957031,9888.995916568092
69.0,-166.25,11677.626699281973,279.3725280761719,8723.805068439106
69.0,-163.75,11709.476001531584,278.2459716796875,7593.3496025099885
69.0,-161.25,12936.423092294717,275.8429260253906,5635.369221767178
69.0,-158.75,12899.409713514615,274.3113708496094,3976.10424661616
69.0,-156.25,11332.407952329959,274.278564453125,3797.239578654626
69.0,-153.75,9169.377749109117,274.8916931152344,4432.290923414257
69.0,-151.25,8189.7050460320315,275.3516540527344,4734.142457105918
69.0,-148.75,7975.12461165752,275.4595947265625,4753.416356630623
69.0,-146.25,8089.712704080739,275.1763610839844,4618.5892499561305
69.0,-143.75,8030.713243730133,275.1082458496094,4464.013028940826
69.0,-141.25,7637.66310804931,275.2555236816406,4254.419847646204
69.0,-138.75,6874.749740221887,275.1408996582031,3720.348901439138
69.0,-136.25,6860.832601727452,274.7589111328125,3360.3722280140573
69.0,-133.75,7166.02884492022,274.3316345214844,3311.3432099671627
69.0,-131.25,7358.021682492108,273.7720031738281,3289.096948392398
69.0,-128.75,7265.234659527778,273.2239990234375,3207.2636577722733
69.0,-126.25,7098.001780177583,272.62567138671875,2949.1295209118107
69.0,-123.75,7189.343726757215,272.0418395996094,2827.391214457748
69.0,-121.25,7304.64535127976,271.4362487792969,2758.4064564107393
69.0,-118.75,7339.067298496957,270.9598083496094,2749.75626898231
69.0,-116.25,6960.7629765960155,270.4809875488281,2654.6412606021477
69.0,-113.75,6765.563568362268,270.0849609375,2656.141137198574
69.0,-111.25,6640.394449568703,269.9678649902344,3013.700594257898
69.0,-108.75,6342.7985744783655,270.01885986328125,3499.944633271298
69.0,-106.25,6268.868646759074,269.85797119140625,3622.0308789434057
69.0,-103.75,5668.167046307644,269.6822204589844,3585.0486020171957
69.0,-101.25,5684.624132489262,269.4886169433594,3634.290613088524
69.0,-98.75,6691.75562444434,269.36505126953125,3678.1344250630355
69.0,-96.25,6672.190547033097,269.1200866699219,3657.824412539412
69.0,-93.75,6902.282800685498,268.8913879394531,3532.480775596923
69.0,-91.25,6908.403358713258,268.1358947753906,3132.396994199553
69.0,-88.75,7051.408700557658,266.2489929199219,2048.5603426577654
69.0,-86.25,7076.952963281656,264.9329528808594,1418.6803047693672
69.0,-83.75,6519.898732985894,264.64215087890625,1469.8127487575903
69.0,-81.25,5716.785751130374,265.2876281738281,2022.72620247669
69.0,-78.75,5490.514310931758,265.8152160644531,2514.9617350029985
69.0,-76.25,4913.430386342952,266.4546813964844,3268.9710216470758
69.0,-73.75,4991.704355707043,266.4416198730469,3365.349364476515
69.0,-71.25,5393.955893297971,266.3804931640625,3407.788368676279
69.0,-68.75,5130.3405377984745,266.28033447265625,3982.402825560712
69.0,-66.25,4989.604566475464,266.0428771972656,4116.5426198053865
69.0,-63.75,4976.121061321464,266.05810546875,3887.718743225605
69.0,-61.250000000000014,5021.2793326500105,266.0771179199219,3843.313749611184
69.0,-58.750000000000014,4983.425246558909,266.05706787109375,3861.80345420712
69.0,-56.249999999999986,4644.629313876067,266.0068359375,3492.9723744467365
69.0,-53.749999999999986,4510.9797036711825,265.4021301269531,3377.1264342056784
69.0,-51.25,4663.671736732795,264.1998596191406,3474.872730513482
69.0,-48.75,4214.121123572113,264.03717041015625,3637.5140293928325
69.0,-46.25,4231.804135484708,264.02923583984375,3699.8402887893462
69.0,-43.75,4634.148250836006,264.05194091796875,3829.572851631667
69.0,-41.25,4977.241473789036,264.0478515625,3712.7582723848036
69.0,-38.75,4663.930991748202,264.1626892089844,3707.7583562792142
69.0,-36.24999999999997,3923.303064868378,264.2879638671875,3758.6656283351376
69.0,-33.75,3958.015272153716,264.29736328125,3639.312619009946
69.0,-31.25,3928.83206742772,264.016357421875,3385.3298769464004
69.0,-28.75,3981.495031461236,263.89398193359375,3167.561770095574
69.0,-26.25,4160.616620454675,264.0867614746094,3117.0356936096086
69.0,-23.75,4205.81088747349,264.3454895019531,3013.808439152001
69.0,-21.25,4349.409419650328,264.5858459472656,2887.744409888228
69.0,-18.75,4734.838170621515,264.8166809082031,2879.285670504032
69.0,-16.25,4830.33032707317,264.7195129394531,2713.569666661215
69.0,-13.749999999999972,5055.015038524289,264.2717590332031,2346.96642641984
69.0,-11.25,5096.208664217556,264.2208557128906,2231.2694287668364
69.0,-8.75,5060.409042904212,264.3289489746094,2335.008786508638
69.0,-6.25,5029.1105894430075,264.2131652832031,2186.2630592960386
69.0,-3.75,6269.910026458092,262.99847412109375,1410.700578246292
69.0,-1.25,6329.342582364916,263.1645202636719,1339.2225223799414
69.0,1.25,5727.703874988947,264.408935546875,1726.1101102894827
69.0,3.75,5543.596230381809,265.6825256347656,2498.1979693047833
69.0,6.25,5608.998635667376,266.7548828125,3381.899331818431
69.0,8.750000000000028,5762.467723900045,267.8521423339844,4296.548412993616
69.0,11.25,5577.050036939909,268.6202697753906,4609.186057066836
69.0,13.75,5531.15198964224,268.8171081542969,3933.6133993456315
69.0,16.25,5448.299963623867,268.7685241699219,3601.261813812016
69.0,18.75,6185.475251295429,268.14190673828125,3283.205351995093
69.0,21.25,6633.326416136697,267.8349914550781,3189.634332858077
69.0,23.75,6834.800403797999,267.8290100097656,3111.697938489783
69.0,26.25,7679.4625512484345,267.6419982910156,2909.9191645364044
69.0,28.75,7428.963379941706,267.8537292480469,2889.634150463962
69.0,31.25000000000003,7777.549588252441,267.7535095214844,2554.3687427090163
69.0,33.75,9463.390418153722,266.6104431152344,1766.7002970516705
69.0,36.25,9451.209562612348,266.4556579589844,1659.7561657436017
69.0,38.75,7536.478735113633,267.4798889160156,2376.6517808844583
69.0,41.25,7283.730865710822,268.0871887207031,2956.1560911806737
69.0,43.75,7213.292132742936,268.6974792480469,3112.6590155772647
69.0,46.25,5450.573629248538,269.3805847167969,2723.851737440782
69.0,48.75,5043.495557183633,269.6315002441406,2438.5248320431856
69.0,51.25000000000003,5019.063589970756,269.50799560546875,2412.381223150078
69.0,53.75000000000003,5173.449091191287,268.8700866699219,2646.0701346240967
69.0,56.25,5415.660548802407,268.28631591796875,2728.2033376427535
69.0,58.75,5265.593433334288,267.5096740722656,2675.253288260592
69.0,61.25,5367.225120840885,266.8200988769531,2818.5332298967296
69.0,63.75,5431.848778727726,266.26947021484375,2901.449225347733
69.0,66.25,5072.149238058046,265.8558349609375,2606.5076236986897
69.0,68.75,5104.039246987668,265.3858337402344,2553.479912225498
69.0,71.25,5282.585614811978,265.18463134765625,2856.6846398516645
69.0,73.75,5228.011494738894,264.9605407714844,2902.396457628697
69.0,76.25,5260.488742522284,264.63592529296875,2834.4240757936063
69.0,78.75,5275.755461265362,264.2681884765625,2782.8658246257874
69.0,81.25,4816.862568241049,263.7344055175781,2855.6424458156966
69.0,83.75,4803.6190080638335,263.1747131347656,2604.1284282289325
69.0,86.25000000000006,4516.22064032199,262.6242980957031,2027.1456249990933
69.0,88.75,4423.001461131207,262.09423828125,1714.7356742258637
69.0,91.25,4573.140697048075,261.3188781738281,1493.0597965101242
69.0,93.75,4624.684876307583,261.0072937011719,1387.214827462401
69.0,96.25,4587.12829961587,261.0528259277344,1283.9693352294717
69.0,98.75,4360.505270436988,261.4645080566406,1192.0686687171838
69.0,101.25,4182.4950376249035,261.4453430175781,1100.1806822604294
69.0,103.75,4321.706577124132,260.8752136230469,1117.1055388680884
69.0,106.25,4518.557391620561,260.4447326660156,1080.996640204262
69.0,108.75,4683.071520787053,260.0115966796875,1021.1745353700508
69.0,111.25,4066.9077492966608,260.74127197265625,1066.220173396232
69.0,113.75,3794.4553873021505,261.6786804199219,1141.0475473503539
69.0,116.25,3384.9895676539745,263.5147705078125,1482.4190971548887
69.0,118.75,3604.579289920366,265.06884765625,1709.418953751424
69.0,121.25,4162.021951000497,266.2873229980469,1745.4012941989276
69.0,123.75,4506.585590730538,267.5910949707031,1574.8047520391992
69.0,126.25,4704.257436806074,266.8298645019531,1260.3293487163683
69.0,128.75,5357.523278449662,264.2869873046875,930.2294041909249
69.0,131.25,5575.446558006661,261.1258239746094,467.56507851614515
69.0,133.75,5664.21336429994,257.7802734375,321.36858036204785
69.0,136.25,5537.118390031537,253.61456298828125,271.03920534386816
69.0,138.75,6569.59960306267,250.7362060546875,195.16893917261768
69.0,141.25,7792.923318884277,249.6965789794922,146.73754638533865
69.0,143.75,10561.374652312224,250.9564971923828,74.70797062069323
69.0,146.25,12106.690774042363,253.5605010986328,359.1157132725016
69.0,148.75,14066.458068329666,259.0400390625,1302.0151195692051
69.0,151.25,13878.27534589087,263.3422546386719,1821.6219012429065
69.0,153.75,13734.124157970655,267.3487243652344,2186.228100857079
69.0,156.25,13531.970568808902,270.0520324707031,2517.507406058712
69.0,158.75,12311.088823560567,272.2823181152344,2669.5644459243795
69.0,161.25,10891.774540046754,274.07000732421875,3650.541833679199
69.0,163.75,10678.48483081616,275.9030456542969,5486.232772809444
69.0,166.25,9952.38373198299,277.5603942871094,8839.98827904361
69.0,168.75,9993.599535897374,278.6352233886719,10404.52531779738
69.0,171.25,10542.100587867026,278.6923522949219,10621.19384638936
69.0,173.75000000000006,10502.823381328199,279.0096740722656,10764.85806711571
69.0,176.25,10331.2416776389,278.9890441894531,9670.618345586263
69.0,178.75,10152.65855405596,279.0569152832031,9124.237382409774
71.0,-178.75,7977.4763061868725,277.4526672363281,7806.019870367891
71.0,-176.25,8821.814277311205,277.8056335449219,8371.138605227316
71.0,-173.75,8766.302584233927,278.1751708984375,8885.814872744959
71.0,-171.25,9616.21667498548,278.70648193359375,9774.456755338178
71.0,-168.75,10314.5212206,278.8815612792969,10173.867186080315
71.0,-166.25,10369.839340040926,278.9466552734375,10242.881450554705
71.0,-163.75,10676.226825467893,279.0483093261719,10140.767729128129
71.0,-161.25,10547.614998547942,278.4545593261719,9337.936115975026
71.0,-158.75,10604.104397672927,277.2142028808594,7765.022084175143
71.0,-156.25,10087.153883723659,276.575927734375,6670.5458164651645
71.0,-153.75,9463.433211436495,276.6853332519531,6499.066134027089
71.0,-151.25,8662.04602932703,276.5644226074219,6179.156200698344
71.0,-148.75,7774.366450641537,276.5393371582031,6112.528091965942
71.0,-146.25,7693.542774599337,276.5010681152344,6320.370305213146
71.0,-143.75,7627.537276581279,276.3058166503906,6145.438463987375
71.0,-141.25,7401.276498851075,275.9604797363281,5624.902341889538
71.0,-138.75,7362.289624084951,275.45196533203125,5120.793390829931
71.0,-136.25,7415.419076489343,274.8837585449219,4642.5695788129815
71.0,-133.75,7318.750054568227,274.35882568359375,4127.770472417069
71.0,-131.25,7008.510126805049,273.79486083984375,3632.7107177858124
71.0,-128.75,6734.536430623848,273.0432434082031,3078.241099949082
71.0,-126.25,6628.365665063029,272.2499084472656,2583.316757591092
71.0,-123.75,6623.569691073499,271.5494079589844,2404.148574973078
71.0,-121.25,6699.592101329472,271.0016784667969,2176.04854295314
71.0,-118.75,6908.839006951894,270.6255187988281,1942.1194391215977
71.0,-116.25,6729.248219155124,270.2679138183594,1818.7750759552728
71.0,-113.75,6624.97300672112,269.8863830566406,1824.9610859074892
71.0,-111.25,6035.972744721221,269.4413757324219,2157.4046827354323
71.0,-108.75,5899.141309098923,269.2243957519531,2386.8824910305193
71.0,-106.25,5492.064914920775,268.9293518066406,2413.777956767035
71.0,-103.75,5022.6847277299385,268.549560546875,2293.4851816855257
71.0,-101.25,5019.216822620365,268.2889099121094,2361.7359055062366
71.0,-98.75,5751.4630669757025,268.1617736816406,2907.022289464294
71.0,-96.25,5740.304474697041,267.9275207519531,2947.7760596537337
71.0,-93.75,5862.289552402217,267.9602966308594,2999.2616706267654
71.0,-91.25,5848.365042678779,267.77227783203125,2916.465549070381
71.0,-88.75,5802.053116647585,267.0959777832031,2662.8094714742474
71.0,-86.25,5970.240254653618,266.2450866699219,2344.394899147119
71.0,-83.75,5838.822570847697,266.1985168457031,2460.393604053479
71.0,-81.25,5298.463485880347,266.56744384765625,2761.9955789791675
71.0,-78.75,5095.088158534054,266.7552795410156,2978.3780467014367
71.0,-76.25,5108.094125644129,266.6343078613281,2979.695331663379
71.0,-73.75,5447.543093287095,265.5112609863281,2210.8393478499693
71.0,-71.25,5315.339713910362,265.2808837890625,2415.4020350765677
71.0,-68.75,4865.288280234381,265.4258117675781,3168.470230487287
71.0,-66.25,4353.319842295605,265.3988952636719,3329.460619546012
71.0,-63.75,4127.527037220716,265.3479919433594,3257.3182802904057
71.0,-61.250000000000014,4380.715416431485,265.2978210449219,3349.205347584302
71.0,-58.750000000000014,4649.630771629745,265.0622253417969,3458.2586771069828
71.0,-56.249999999999986,4572.264832990186,264.5734558105469,3488.709535809903
71.0,-53.749999999999986,4408.412536933611,264.1740417480469,3330.7537097920913
71.0,-51.25,4081.4985306424205,264.02154541015625,2982.3286456370397
71.0,-48.75,3439.553376611002,264.0559387207031,2409.5237757278483
71.0,-46.25,3033.4245116155216,264.1016845703125,2063.8813927879764
71.0,-43.75,3413.022552325856,263.91650390625,2229.125970896632
71.0,-41.25,3574.8739254013344,263.714599609375,2538.487017184309
71.0,-38.75,3321.05808824781,263.4915771484375,2835.6173404325773
71.0,-36.24999999999997,3366.8491881908267,263.1935729980469,2993.6310660217982
71.0,-33.75,3258.18162674841,262.7608642578125,2756.695754424399
71.0,-31.25,3307.7180137297546,262.5057678222656,2486.246776866153
71.0,-28.75,3333.4358014944883,262.1740417480469,1956.535417656923
71.0,-26.25,3455.9030636992247,262.1370544433594,1627.7014867264938
71.0,-23.75,3567.873487860197,262.32940673828125,1583.534133459409
71.0,-21.25,3639.081123190408,262.7442321777344,1377.147315443608
71.0,-18.75,3637.9052544143633,262.8955383300781,1192.2193200025504
71.0,-16.25,3532.65161888703,263.05157470703125,1106.99175320633
71.0,-13.749999999999972,3334.228409385105,263.1335144042969,1071.0051943878298
71.0,-11.25,3335.3091764001874,263.1621398925781,1020.620885846256
71.0,-8.75,3689.699711278081,263.3334045410156,1144.3962481066592
71.0,-6.25,3685.51960777404,263.3086853027344,1116.08726719669
71.0,-3.75,3817.976348051161,263.1971130371094,1047.7250815469006
71.0,-1.25,3849.5607736476813,263.3664245605469,1219.37171170066
71.0,1.25,3925.8173136404366,263.6803894042969,1602.677167340289
71.0,3.75,4331.443483046314,264.2345275878906,2578.077458493226
71.0,6.25,4182.296114828205,264.7718505859375,3020.0668479683372
71.0,8.750000000000028,4383.148710752721,265.3727722167969,3575.188247727965
71.0,11.25,4479.987801554671,265.76715087890625,3676.670766216944
71.0,13.75,4361.433213518467,265.9803466796875,3446.6798241646757
71.0,16.25,4536.110847730015,266.11572265625,2836.7156739450365
71.0,18.75,4349.7014723325265,265.9371337890625,2449.562028497894
71.0,21.25,4563.751077832421,265.6372375488281,2215.24209357176
71.0,23.75,4696.185991240782,265.5586242675781,1796.639255539958
71.0,26.25,4346.947916754289,265.5933532714844,1464.7845629042422
71.0,28.75,4821.7301822587615,265.8995666503906,1725.8591783811426
71.0,31.25000000000003,5134.769384429092,266.1035461425781,1878.6833486101386
71.0,33.75,4500.840678563691,265.7080993652344,1317.6510979856175
71.0,36.25,4503.850377179333,265.4308166503906,1108.0934068641
71.0,38.75,5015.770357174915,265.4529113769531,1341.126985246774
71.0,41.25,4591.763160624396,265.4541320800781,1372.682158967109
71.0,43.75,4029.1378371912288,265.5608825683594,1292.4382860155674
71.0,46.25,4052.0242842685548,265.95086669921875,1360.6411461446442
71.0,48.75,3707.7196414174978,266.2878723144531,1471.1410647942103
71.0,51.25000000000003,3537.521297996136,266.2193298339844,1518.9757089101477
71.0,53.75000000000003,3680.977396230446,265.9778747558594,1544.296093857156
71.0,56.25,3895.3031073178863,265.2950744628906,1579.2677909903432
71.0,58.75,4090.442090116994,264.6744689941406,1599.9864209252337
71.0,61.25,4389.809290179983,263.9234619140625,1674.7129374828091
71.0,63.75,4770.7612743615755,263.2390441894531,1884.5221238416343
71.0,66.25,4927.161939089274,262.8139343261719,1880.915311533613
71.0,68.75,5330.53634861426,262.1075134277344,1571.0122739946648
71.0,71.25,5409.672974055866,261.6663513183594,1350.346130002663
71.0,73.75,5002.498448598999,261.4999694824219,1185.5424123260718
71.0,76.25,4413.270191187621,261.3943176269531,1103.6932671549948
71.0,78.75,4433.130608935244,261.0740051269531,1080.845818396483
71.0,81.25,4107.741073905345,260.56256103515625,1245.3467494419783
71.0,83.75,4092.7485605789116,260.2279052734375,1197.2701787824747
71.0,86.25000000000006,3921.7159883537533,260.1734313964844,1188.6921855975725
71.0,88.75,3785.9324718865537,260.0815124511719,1109.476628092409
71.0,91.25,3800.212578875289,259.8119812011719,1046.684901386783
71.0,93.75,4156.8028770707315,259.38494873046875,1179.5780362461983
71.0,96.25,4149.342634023924,259.2265930175781,1169.1804931397628
71.0,98.75,4209.941070261266,258.9412536621094,1067.645304568728
71.0,101.25,4465.957004158554,258.3907165527344,923.6074064117474
71.0,103.75,4659.365318471828,258.2287292480469,881.9843767708164
71.0,106.25,5033.8469052367145,258.6123962402344,842.7778178802328
71.0,108.75,4637.195995892398,259.8449401855469,1017.4122518856166
71.0,111.25,3662.796037609951,261.6972351074219,1260.7959840815965
71.0,113.75,3182.283143487439,263.1026916503906,1388.7297672827117
71.0,116.25,3064.281705956091,264.1392517089844,1484.7084642860864
71.0,118.75,3517.0318125383346,265.2275085449219,1576.8757693670068
71.0,121.25,4000.681057044858,266.1269836425781,1595.4640554118669
71.0,123.75,3867.553176405636,266.3616638183594,1513.2742658415737
71.0,126.25,4054.784938598459,264.8981018066406,1107.0056208686765
71.0,128.75,5038.347313020495,261.52630615234375,437.94169900495206
71.0,131.25,5925.400394604367,258.4337158203125,282.15071657498925
71.0,133.75,6312.790545001917,255.68865966796875,341.1809059717825
71.0,136.25,5531.807742205274,252.4089813232422,260.6155137963242
71.0,138.75,3789.6402108308394,249.05821228027344,208.04053462188676
71.0,141.25,3827.1277073472447,247.8022003173828,189.83504114203242
71.0,143.75,4503.378403409442,247.911865234375,166.74302649585115
71.0,146.25,6841.7629885007045,249.4648895263672,53.736157030130016
71.0,148.75,8339.575698169938,252.38865661621094,294.4754937605012
71.0,151.25,11070.910409003773,256.4161682128906,570.4538848068523
71.0,153.75,13006.986705928284,261.35113525390625,985.2012288010883
71.0,156.25,13337.160021586897,264.66064453125,1449.6883647807408
71.0,158.75,11206.611038582196,268.189208984375,1623.6307439958182
71.0,161.25,10697.361537258985,270.6734924316406,2628.4554553667476
71.0,163.75,9642.168477759697,273.0463562011719,4760.285510288668
71.0,166.25,8130.271565136354,274.8075866699219,7329.52097613088
71.0,168.75,8140.679582738812,276.0599060058594,8583.982340762304
71.0,171.25,8577.210368297528,276.2957458496094,8732.463580767217
71.0,173.75000000000006,8546.899817272788,276.7442321777344,8785.71369043857
71.0,176.25,8217.68093953142,276.9300537109375,8162.004906767834
71.0,178.75,7930.185455130413,277.090087890625,7693.472798117
73.0,-178.75,6694.0645973954815,275.3108215332031,5950.3940308241
73.0,-176.25,7350.699599795917,276.0664367675781,6949.82742135835
73.0,-173.75,7998.216678737663,276.6413879394531,8086.387505391031
73.0,-171.25,7939.688876656874,277.1116943359375,8868.38086926582
73.0,-168.75,9047.744568713824,277.5772705078125,9907.50135829876
73.0,-166.25,9745.621095455135,277.7376403808594,10341.772768952069
73.0,-163.75,9672.35802016512,277.8198547363281,10380.471577809658
73.0,-161.25,9507.863996957894,277.9252014160156,10111.77190993476
73.0,-158.75,9331.501262509846,277.7036437988281,9473.409754005843
73.0,-156.25,9041.31453379523,277.3609313964844,8817.804127960699
73.0,-153.75,8795.57852447033,277.0722961425781,8130.03336975089
73.0,-151.25,8918.955545479548,276.84429931640625,7648.974947318493
73.0,-148.75,8892.504478179035,276.58172607421875,7191.117941423727
73.0,-146.25,8465.250950786867,276.30706787109375,6795.091162930476
73.0,-143.75,8147.450909862528,276.02862548828125,6598.228624738113
73.0,-141.25,8134.821728715906,275.69512939453125,6462.3650859794
73.0,-138.75,8032.559750936343,275.3695983886719,6226.844624870864
73.0,-136.25,7704.68900501146,274.9530334472656,5748.086556501221
73.0,-133.75,7395.077137509361,274.4148254394531,5169.737067899405
73.0,-131.25,7249.794171948452,273.71826171875,4541.896717542841
73.0,-128.75,6854.237646315596,272.5403137207031,3499.775105759909
73.0,-126.25,6657.197094376897,270.9349365234375,2281.223120615323
73.0,-123.75,6642.997870134423,270.19915771484375,1798.929232159935
73.0,-121.25,6375.1422940258635,270.0381164550781,1829.4897594056465
73.0,-118.75,6366.417598386761,270.012451171875,1901.9496559840263
73.0,-116.25,6500.128709594719,269.6926574707031,1803.357168142611
73.0,-113.75,6544.859707777505,269.364013671875,1792.4381210877982
73.0,-111.25,6358.115701528732,268.8997497558594,1799.1991335102284
73.0,-108.75,6375.528121934622,268.6067810058594,1831.0738469604075
73.0,-106.25,5619.830097391969,268.5167541503906,2002.5131131219496
73.0,-103.75,5290.382783256064,268.3199157714844,2105.300879841707
73.0,-101.25,5278.440417088859,268.0371398925781,2151.316459880036
73.0,-98.75,5277.65614126838,267.274169921875,2043.1736781360996
73.0,-96.25,5275.632566816057,267.0091857910156,2077.456073486019
73.0,-93.75,5181.314594083233,266.97381591796875,2224.342789561206
73.0,-91.25,5100.980201292259,267.0628662109375,2426.9115713305496
73.0,-88.75,5163.542905138456,266.6778869628906,2368.744396478064
73.0,-86.25,5321.642430208158,266.4647216796875,2430.628642287502
73.0,-83.75,5290.064271590381,266.2698059082031,2505.4168897509044
73.0,-81.25,5300.755364463839,265.906494140625,2471.4337164190283
73.0,-78.75,4937.2871323867,265.9803771972656,2629.2985779731025
73.0,-76.25,4522.803929401562,266.1643981933594,2849.0434659388916
