Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
49.0,173.75,15329.456449078862,279.0516662597656,7518.3373661275255
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
51.0,176.25,14653.388033184456,278.74566650390625,7447.829882825317
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
53.0,178.75,13167.64345948468,278.3162841796875,7545.536613171862
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
55.0,181.25,12338.50880592945,277.9668884277344,8055.735224763339
57.00000000000001,183.75,11164.044521487085,277.34100341796875,8230.973947174789
57.00000000000001,183.75,11164.044521487085,277.34100341796875,8230.973947174789
