Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
59.00000000000001,-166.25,959.8549387883395,281.9945068359375,579.2589964403305
59.00000000000001,-163.75,744.003842206439,282.546630859375,475.10639880783856
59.00000000000001,-161.25,722.3705757642165,282.6961975097656,573.7577076943126
59.00000000000001,-158.75,760.6995324895252,282.53460693359375,644.0565737430006
59.00000000000001,-156.25,791.9897972897161,281.99517822265625,618.123557564104
59.00000000000001,-153.75,837.8448075091001,281.3530578613281,659.4642779964488
59.00000000000001,-151.25,900.6606428010855,280.9194030761719,660.7273108384106
59.00000000000001,-148.75,925.3936687891837,280.5643005371094,641.1066480504815
59.00000000000001,-146.25,1000.1562298857607,279.8683776855469,627.9751907859463
59.00000000000001,-143.75,1002.0720610627905,279.0837707519531,605.2262587181758
59.00000000000001,-141.25,908.7095659633633,278.4639587402344,580.0121811626013
59.00000000000001,-138.75,861.3026395614725,277.94873046875,556.8132312619127
59.00000000000001,-136.25,795.0004710874055,277.6451110839844,514.5867013488896
59.00000000000001,-133.75,770.10768733453,277.28533935546875,498.9938845974393
59.00000000000001,-131.25,765.3810946794692,276.6001892089844,525.8409331727307
59.00000000000001,-128.75,736.6947953996714,276.33935546875,470.7090448209783
59.00000000000001,-126.25,711.0031654592603,275.9013366699219,461.1960579059087
59.00000000000001,-123.75,640.6099935702514,275.5159606933594,472.6516648224788
59.00000000000001,-121.25,614.1636300890241,274.98077392578125,458.66038381063845
59.00000000000001,-118.75,577.8970113024116,275.0118713378906,441.29514500673395
59.00000000000001,-116.25,513.9232907386031,275.3314514160156,431.9760759099154
59.00000000000001,-113.75,522.3992289102171,275.1300964355469,428.37406892795116
59.00000000000001,-111.25,536.954222508939,274.8091125488281,445.6419902999187
59.00000000000001,-108.75,568.8127316243481,274.57086181640625,484.2011186701711
59.00000000000001,-106.25,579.4586219417397,274.0353088378906,489.1386948293075
59.00000000000001,-103.75,590.6353554746602,273.6716613769531,491.6238028672524
59.00000000000001,-101.25,598.2851423614193,273.524658203125,472.19060448696837
59.00000000000001,-98.75,551.9290032971185,273.6460876464844,388.7074205704266
59.00000000000001,-96.25,574.742469470948,273.0785217285156,431.29800888709724
59.00000000000001,-93.75,592.3996318888385,272.6195373535156,470.388840927626
59.00000000000001,-91.25,598.738659376977,272.4917297363281,467.2186675015837
59.00000000000001,-88.75,657.5155200844165,272.17376708984375,499.36106932000257
59.00000000000001,-86.25,635.6939287798014,271.7158508300781,493.10917721595615
59.00000000000001,-83.75,563.9321175694931,271.3489685058594,472.5960507639684
59.00000000000001,-81.25,515.6092084071133,271.3629150390625,419.42014814412687
59.00000000000001,-78.75,552.3467253951821,271.2881164550781,443.0270109587582
59.00000000000001,-76.25,634.1413242334966,270.7630310058594,485.32464311574586
59.00000000000001,-73.75,692.6340054196771,270.3874206542969,459.25845722376835
59.00000000000001,-71.25,702.2680009540636,270.2899169921875,454.6365245478228
59.00000000000001,-68.75,711.2338246952277,270.33831787109375,451.5260379994288
59.00000000000001,-66.25,797.0160002878401,269.4132385253906,424.64643555285875
59.00000000000001,-63.75,783.3827831782401,269.1367492675781,423.43586176866665
59.00000000000001,-61.250000000000014,817.526717466535,269.5761413574219,442.6022331317654
59.00000000000001,-58.750000000000014,812.7415565249976,269.79241943359375,455.71854639274534
59.00000000000001,-56.249999999999986,820.9964151901659,269.5987548828125,462.4443196080392
59.00000000000001,-53.749999999999986,793.1839363882318,269.3373718261719,469.6752084419131
59.00000000000001,-51.25,748.0953618942294,269.4035339355469,469.9774861946935
59.00000000000001,-48.75,784.17342636385,269.7215881347656,463.4263279294828
59.00000000000001,-46.25,801.1831826297566,269.7862854003906,464.28379976714496
59.00000000000001,-43.75,816.8042222969234,269.6045227050781,442.8132739994908
59.00000000000001,-41.25,791.2351784761995,270.1177062988281,413.47271361155435
59.00000000000001,-38.75,798.5258115513716,272.0957946777344,426.36757450236473
59.00000000000001,-36.24999999999997,709.0092049911618,273.5648193359375,415.7275352772558
59.00000000000001,-33.75,594.8320800962392,274.0399475097656,415.83919362165034
59.00000000000001,-31.25,643.459762330167,273.8133239746094,432.505312943249
59.00000000000001,-28.75,688.213964109309,274.0099792480469,468.9794734149473
59.00000000000001,-26.25,748.0456276098266,274.56591796875,469.00428319349885
59.00000000000001,-23.75,621.4406679791864,275.0445556640625,371.4095553732477
59.00000000000001,-21.25,590.6947842158843,274.5779724121094,306.1091569979908
59.00000000000001,-18.75,762.3514335136861,273.753662109375,373.5856167477323
59.00000000000001,-16.25,742.0703430252615,276.0609436035156,601.8319941940717
59.00000000000001,-13.749999999999972,754.2688952526078,277.40478515625,682.785355107626
59.00000000000001,-11.25,791.7283337737899,277.73260498046875,655.6541270110756
59.00000000000001,-8.75,899.4973079825286,277.8714294433594,660.7426842965651
59.00000000000001,-6.25,921.1489881563466,278.11273193359375,676.4929642667994
59.00000000000001,-3.75,944.5641416532453,278.354248046875,686.9851773662958
59.00000000000001,-1.25,962.0714702177793,278.50885009765625,672.7533132070675
59.00000000000001,1.25,908.0790247244295,278.6040954589844,624.9781121732667
59.00000000000001,3.75,896.1875401146244,278.6139831542969,566.8009310611524
59.00000000000001,6.25,898.5876352235209,278.52978515625,506.55091446242295
59.00000000000001,8.750000000000028,992.6084355683997,278.424072265625,460.18129494041204
59.00000000000001,11.25,1053.6038927966729,278.4495544433594,459.2167825321667
59.00000000000001,13.75,1103.4851428703405,278.5300598144531,480.905863805674
59.00000000000001,16.25,1110.6817569234408,278.5965270996094,482.22126965993084
59.00000000000001,18.75,1115.2694721822627,278.4693298339844,497.9004187043756
59.00000000000001,21.25,1106.984669691883,278.2701110839844,523.8668205274735
59.00000000000001,23.75,1173.1069457600825,277.4281921386719,566.0646686155815
59.00000000000001,26.25,1185.1824529585429,277.5037841796875,565.9004938497674
59.00000000000001,28.75,1100.176178093534,278.7331237792969,553.5869275045116
59.00000000000001,31.25000000000003,1200.637826405,279.9295349121094,566.7611206881702
59.00000000000001,33.75,1331.7508231848478,280.6691589355469,602.0112555997912
59.00000000000001,36.25,1598.1341899023391,280.0655517578125,620.4860794823617
59.00000000000001,38.75,1805.8557673939504,278.9136047363281,588.7866971315816
59.00000000000001,41.25,1769.872926583048,276.60638427734375,436.66254269191995
59.00000000000001,43.75,2043.4852604521438,273.27008056640625,282.64937458152417
59.00000000000001,46.25,1667.5230963737704,272.8663635253906,351.90565629454795
59.00000000000001,48.75,1367.7241416298784,272.7459411621094,454.5984064025106
59.00000000000001,51.25000000000003,1170.4193440382369,272.30841064453125,474.25411838048603
59.00000000000001,53.75000000000003,1030.4340262664482,272.4339904785156,509.0707275085151
59.00000000000001,56.25,884.2610636784229,273.85076904296875,564.5865794504061
59.00000000000001,58.75,752.3524904390797,274.88555908203125,551.6232550435234
59.00000000000001,61.25,654.7751438047271,275.5671081542969,484.8593091883231
59.00000000000001,63.75,510.8117716445122,275.7441101074219,381.41019067552406
59.00000000000001,66.25,550.6536372704431,275.8532409667969,436.6168525448302
59.00000000000001,68.75,592.4411631713156,275.5632629394531,487.8559862554539
59.00000000000001,71.25,635.0937902752776,274.6680603027344,450.09702343668323
59.00000000000001,73.75,678.672725596698,273.5834045410156,412.46847687580157
59.00000000000001,76.25,665.7673958397936,272.9718017578125,424.40694231481757
59.00000000000001,78.75,631.7307315766811,272.66064453125,467.5997915910557
59.00000000000001,81.25,592.2079799347557,272.3316650390625,481.1772225511959
59.00000000000001,83.75,520.9062251960859,272.4294128417969,410.32020818965975
59.00000000000001,86.25000000000006,467.9086374817416,272.0993957519531,309.2511935537914
59.00000000000001,88.75,456.58634368737694,271.0869140625,250.79574137635063
59.00000000000001,91.25,439.1920215130085,270.9005432128906,247.26351727440488
59.00000000000001,93.75,440.3748599725077,270.8080749511719,249.29691525176167
59.00000000000001,96.25,455.4865104291821,270.895751953125,253.07347982015926
59.00000000000001,98.75,535.787216416793,271.4886779785156,254.63635245978367
59.00000000000001,101.25,596.5769102331251,272.0446472167969,297.74920812633354
59.00000000000001,103.75,668.0772579275072,272.1651306152344,370.7666235859506
59.00000000000001,106.25,671.042499714531,271.4060974121094,381.2084427190712
59.00000000000001,108.75,625.360842444934,271.4450988769531,378.48659489827696
59.00000000000001,111.25,536.7858028330375,271.8380432128906,330.47838271886576
59.00000000000001,113.75,598.8526983128395,271.4525451660156,314.7505319357151
59.00000000000001,116.25,624.9419157102238,271.4151306152344,280.54762781539466
59.00000000000001,118.75,675.9458871383686,272.4635925292969,291.33319862012286
59.00000000000001,121.25,729.984395642532,273.8781433105469,429.04272831219714
59.00000000000001,123.75,780.2295607107226,275.10626220703125,568.4677466342691
59.00000000000001,126.25,876.5599363250658,275.8976135253906,621.0150296974462
59.00000000000001,128.75,1021.704770217184,276.3612976074219,627.4469862983096
59.00000000000001,131.25,1055.3071342874318,276.8399353027344,594.2675070546102
59.00000000000001,133.75,1045.309682667721,277.1463623046875,534.7004047071096
59.00000000000001,136.25,1220.0772200594656,276.52362060546875,471.9669149344554
59.00000000000001,138.75,1165.2827733778395,277.599853515625,555.999183707172
59.00000000000001,141.25,1166.440830740612,278.8498840332031,814.8410661087837
59.00000000000001,143.75,1186.6631234879605,279.7683410644531,949.9418117338791
59.00000000000001,146.25,1276.416699285619,280.44281005859375,1028.1047179014422
59.00000000000001,148.75,1373.1582001782954,281.2174377441406,1172.7184791234322
59.00000000000001,151.25,1455.430179310497,281.8821716308594,1280.4966315161437
59.00000000000001,153.75,1448.3477189205587,282.2056579589844,1214.9666924960911
59.00000000000001,156.25,1375.2343053929508,282.2771301269531,1055.0527838640846
59.00000000000001,158.75,1324.2112892330624,282.3021240234375,923.1529298995156
59.00000000000001,161.25,1330.6577014736831,282.4126281738281,881.0076842783019
59.00000000000001,163.75,1323.8772033364512,282.62664794921875,905.5351763090584
59.00000000000001,166.25,1321.1343030561693,282.8793640136719,959.2039187264163
59.00000000000001,168.75,1321.4652913156897,283.1387634277344,1024.1968766204081
59.00000000000001,171.25,1434.382538369391,283.4600524902344,1093.6243314645253
59.00000000000001,173.75000000000006,1347.4408139591105,283.197265625,1035.157234466169
59.00000000000001,176.25,1234.439815976657,283.0406799316406,891.8536016426515
59.00000000000001,178.75,1020.9211827605031,283.0490417480469,710.6642610160634
61.0,-178.75,1306.0257502365857,282.9287414550781,803.9246488187928
61.0,-176.25,1469.1875887219794,282.0455017089844,766.5611796837766
61.0,-173.75,1994.971445063129,277.8780212402344,574.2078976181801
61.0,-171.25,1759.4701434136368,276.7431640625,479.28766392578837
61.0,-168.75,1285.050387494266,277.4963684082031,535.4740108887199
61.0,-166.25,1103.341045381967,278.9421081542969,452.6373153057648
61.0,-163.75,955.3767307370435,280.4426574707031,427.45312421175186
61.0,-161.25,750.0592638098169,281.5344543457031,497.07954487530515
61.0,-158.75,728.7780380866025,281.76873779296875,509.79964740690775
61.0,-156.25,788.2509493210819,281.01678466796875,498.55757667683065
61.0,-153.75,847.9322626953945,280.5320129394531,554.2622123903129
61.0,-151.25,860.8308809052687,280.44378662109375,519.2356809857301
61.0,-148.75,893.3477526297793,279.9761657714844,540.392771770712
61.0,-146.25,915.7145854260307,279.3970031738281,568.3078167785425
61.0,-143.75,917.6047750515863,278.63934326171875,560.0354048365261
61.0,-141.25,892.8817877022084,277.7977600097656,531.4006181142759
61.0,-138.75,862.2632512415294,277.225341796875,504.9509275413584
61.0,-136.25,840.9290215058718,276.8992614746094,473.62515464192256
61.0,-133.75,811.6687989095226,276.5596618652344,436.829098049202
61.0,-131.25,754.0777022077236,276.04559326171875,430.9033756580902
61.0,-128.75,737.502131407382,275.6519470214844,424.20117890287656
61.0,-126.25,697.1618330280762,275.3154602050781,424.4815724232467
61.0,-123.75,676.8367446202319,274.7187194824219,418.22147731727455
61.0,-121.25,644.8928783938754,274.0591735839844,403.58677692711353
61.0,-118.75,553.5257204901427,274.5013122558594,388.7827103608288
61.0,-116.25,538.1359136954416,274.5660705566406,401.9705274113221
61.0,-113.75,585.6057680211961,274.1233215332031,415.1848751498619
61.0,-111.25,581.6728588251863,273.8821716308594,425.1035664783558
61.0,-108.75,582.3611078958493,273.60772705078125,434.7296458290657
61.0,-106.25,624.4016648561228,273.1861267089844,462.95953122898936
61.0,-103.75,649.9450097617228,272.8534240722656,466.4879406482214
61.0,-101.25,676.2071211996954,272.5685119628906,454.5669137587538
61.0,-98.75,643.1769021728542,272.1186218261719,429.7654529364081
61.0,-96.25,633.3335293165874,272.03570556640625,432.30783857870847
61.0,-93.75,626.444728608476,272.0064392089844,439.9189910473069
61.0,-91.25,675.8749856671784,271.7638854980469,439.8563499416923
61.0,-88.75,687.4532647489104,271.0761413574219,433.11709626868833
61.0,-86.25,681.1277750821318,270.3778991699219,428.88254032004625
61.0,-83.75,548.2399469765369,270.0528869628906,436.7693251260789
61.0,-81.25,521.8527254182845,270.1518859863281,422.6639764965512
61.0,-78.75,529.1849471395835,270.235107421875,427.3440472315997
61.0,-76.25,581.7083095607813,270.03509521484375,435.48007709614467
61.0,-73.75,623.7402046099305,269.9696350097656,441.7639207531465
61.0,-71.25,661.9939575903118,269.9273376464844,447.71514128660783
61.0,-68.75,678.251733770594,269.8960266113281,443.9867048204178
61.0,-66.25,687.0542432006914,270.0274963378906,445.96632437605876
61.0,-63.75,661.5447428484913,270.0732116699219,446.32771536998916
61.0,-61.250000000000014,645.724536589114,270.0772399902344,443.13950107607525
61.0,-58.750000000000014,622.1247295034118,270.0212097167969,457.4869529897114
61.0,-56.249999999999986,561.7284929612651,269.66998291015625,480.6180990563007
61.0,-53.749999999999986,536.2758973496966,269.5605163574219,481.0322646080749
61.0,-51.25,546.3733338110615,269.7618103027344,454.45442364143673
61.0,-48.75,574.5193248731084,269.8069152832031,444.0176811913261
61.0,-46.25,635.8337813580874,269.9942321777344,448.480028193444
61.0,-43.75,687.1896787779406,269.077880859375,420.8590866182931
61.0,-41.25,781.3815375266131,267.8705749511719,367.4815220874734
61.0,-38.75,811.0661937680561,267.6910705566406,347.68394980346784
61.0,-36.24999999999997,817.7753315248992,267.89190673828125,352.7126481203595
61.0,-33.75,837.4314450484235,268.3776550292969,372.3132336308481
61.0,-31.25,821.7652028251905,268.6308898925781,371.28831729933154
61.0,-28.75,845.3504969074856,269.1466369628906,371.45381142909173
61.0,-26.25,854.7080570133403,269.96453857421875,372.0924409426516
61.0,-23.75,655.8857040654402,271.8318786621094,327.82393718662206
61.0,-21.25,607.0014915894717,272.52423095703125,322.62925714894664
61.0,-18.75,586.560299154371,272.742919921875,364.9917962757172
61.0,-16.25,628.3995670673903,272.2787170410156,432.0163451920962
61.0,-13.749999999999972,716.2747127877083,272.4234924316406,456.87333402747754
61.0,-11.25,797.4832272157073,272.5347595214844,449.0909797459608
61.0,-8.75,1082.5394944986328,273.6207275390625,506.0961928102188
61.0,-6.25,1009.9617427331395,274.89227294921875,601.6122340515722
61.0,-3.75,933.4905479627196,276.2505798339844,682.9764334252104
61.0,-1.25,870.7232423184905,276.6962890625,629.6603053633589
61.0,1.25,867.0418727269862,277.0592041015625,573.547756735934
61.0,3.75,859.0771020390093,277.1094055175781,509.515410521999
61.0,6.25,845.0827233900782,276.8623352050781,428.4907179098809
61.0,8.750000000000028,861.399412038736,276.8064270019531,386.699979644618
61.0,11.25,887.652976292884,277.04266357421875,398.1662562000565
61.0,13.75,910.8952931128442,277.1495666503906,447.78673112159595
61.0,16.25,945.6870924623217,277.054931640625,500.9568113309797
61.0,18.75,1012.0212124893442,276.7963562011719,526.2540088151582
61.0,21.25,1002.5203006225638,276.3782958984375,541.4050680992659
61.0,23.75,1117.4926577950828,275.4173583984375,527.0880762836896
61.0,26.25,1167.0933996210806,274.5037536621094,474.1967547306558
61.0,28.75,1362.249010708183,274.0605773925781,421.36735723761376
61.0,31.25000000000003,1378.4875127021223,274.1720886230469,367.3765179264592
61.0,33.75,1628.4181815572083,273.5633239746094,334.92613067210186
61.0,36.25,1746.9782908447087,272.5664978027344,330.56170342024416
61.0,38.75,1604.1822689585388,270.6900634765625,249.19156690884847
61.0,41.25,1565.2369398158044,268.5635986328125,124.47388569853501
61.0,43.75,1183.1731190322898,270.904052734375,325.46173076843843
61.0,46.25,987.0447351713665,271.6910705566406,426.594533782918
61.0,48.75,1000.1927131670527,271.3560791015625,431.38213267957326
61.0,51.25000000000003,964.8222866817378,271.1424560546875,436.26429555297364
61.0,53.75000000000003,929.9437534937169,271.3043518066406,444.0572907915339
61.0,56.25,820.4631627013441,272.6735534667969,493.26864816248417
61.0,58.75,638.9617064560298,273.832763671875,490.6603803683538
61.0,61.25,464.6586138551356,275.1072998046875,332.01090998773
61.0,63.75,383.64783192810137,275.5275573730469,256.649300295976
61.0,66.25,404.41932425892446,275.1229553222656,347.04454588063527
61.0,68.75,497.841162054101,274.0873107910156,396.6608045739122
61.0,71.25,579.0304022957571,272.8873291015625,421.57590278657153
61.0,73.75,572.2103806037921,272.2219543457031,416.3576462888159
61.0,76.25,558.3946897240821,271.6730041503906,412.6323074597167
61.0,78.75,538.1264486932196,271.2958679199219,416.13361255440395
61.0,81.25,475.7263564533787,271.0027770996094,433.0784905323526
61.0,83.75,438.7944053742103,271.0289001464844,359.37170741090085
61.0,86.25000000000006,406.7949824529933,270.9377746582031,270.769420065335
61.0,88.75,470.10288313322235,270.3439025878906,246.9687828415772
61.0,91.25,465.48505195823964,270.1034851074219,225.3053000968066
61.0,93.75,457.0450807950692,270.0320739746094,223.4349296122673
61.0,96.25,475.4615945275873,269.9434814453125,228.9659757516347
61.0,98.75,496.56252629938535,270.3677673339844,242.17765608045738
61.0,101.25,536.4787925791461,271.1106872558594,289.6642605919624
61.0,103.75,608.1777332292404,270.632568359375,314.3978888983838
61.0,106.25,610.0224908441305,270.2665710449219,300.58360342809465
61.0,108.75,552.9656791768502,270.5947570800781,286.50696530530695
61.0,111.25,498.41164355166256,271.1197509765625,258.6728604073869
61.0,113.75,451.7405493679689,271.3840026855469,226.85110705060652
61.0,116.25,500.6085566128604,271.5610656738281,236.2998753596912
61.0,118.75,567.2292654344346,272.3215637207031,310.5466368579073
61.0,121.25,592.746108333813,273.64971923828125,489.1912972962018
61.0,123.75,681.9532953668386,274.86932373046875,629.4488055864349
61.0,126.25,767.2383575700223,275.7333984375,645.994489925215
61.0,128.75,818.7713939405512,275.9520263671875,564.5559472613968
61.0,131.25,844.2447551933583,273.7402038574219,431.0980392037891
61.0,133.75,1252.7391644543968,268.5299987792969,215.66249924217118
61.0,136.25,1595.8405617275275,269.5142517089844,172.98520576878218
61.0,138.75,1366.563330811914,274.7455139160156,366.4584700745763
61.0,141.25,1233.2899042521603,277.8367004394531,686.4342568733264
61.0,143.75,1185.8617532998323,279.1482238769531,952.7223425684497
61.0,146.25,1214.2135077738203,280.02716064453125,1088.5415679076687
61.0,148.75,1341.5979820420034,280.6593322753906,1162.6520763966255
61.0,151.25,1382.70500296494,281.2124938964844,1191.865891800262
61.0,153.75,1370.1304320129566,281.5234069824219,1116.408714267891
61.0,156.25,1272.7434753323905,281.57659912109375,941.6698013374116
61.0,158.75,1242.392024025321,281.7195739746094,875.375262228772
61.0,161.25,1234.7017384017818,281.8421325683594,882.8113695199136
61.0,163.75,1318.4166427818127,282.0660095214844,932.5163410976529
61.0,166.25,1259.4917838578112,282.1880798339844,943.392489105463
61.0,168.75,1202.5086844805628,282.3450012207031,951.0030966193881
61.0,171.25,1177.9871009057388,282.4910888671875,943.3677653723862
61.0,173.75000000000006,1229.382866062224,282.82769775390625,1050.430191506166
61.0,176.25,1277.5601862813346,283.0612487792969,1091.179263254162
61.0,178.75,1187.1543857851066,282.8006286621094,837.4171041359659
63.0,-178.75,1195.4195699072443,282.3983459472656,948.6622007971164
63.0,-176.25,1349.9910871032625,282.34747314453125,868.0597333295736
63.0,-173.75,1379.3566867243499,280.2989807128906,738.6514694953803
63.0,-171.25,1312.534115219023,278.2984313964844,596.6954235336743
63.0,-168.75,1156.7097759107128,277.4516296386719,569.6972217410803
63.0,-166.25,1180.2349528879859,277.1094055175781,518.9911397465039
63.0,-163.75,946.6346252302174,278.5281677246094,465.294031004305
63.0,-161.25,787.1839854342397,279.8378601074219,451.09388894343283
63.0,-158.75,717.7583662269171,280.2453918457031,440.46056126535404
63.0,-156.25,733.5011889226735,280.0475158691406,443.730518760276
63.0,-153.75,839.0073392365593,279.4228820800781,471.33565664989874
63.0,-151.25,874.3065200687852,278.8923645019531,469.8540969839087
63.0,-148.75,911.7522486776579,278.6141052246094,499.0109216014389
63.0,-146.25,899.4285289663821,278.3570251464844,504.9367013562005
63.0,-143.75,877.2707293101121,277.9416198730469,492.93800408486277
63.0,-141.25,854.5184701506514,277.5443420410156,465.1834052056074
63.0,-138.75,845.7194025395438,277.0716552734375,441.79701957909856
63.0,-136.25,832.0299116894603,276.5647277832031,454.1082913783612
63.0,-133.75,796.8063935113605,275.9757995605469,490.67391818971373
63.0,-131.25,777.7319473971147,275.5435485839844,473.4973197482759
63.0,-128.75,731.3750052417163,275.21771240234375,429.28285255038645
63.0,-126.25,696.6549678181764,274.7721862792969,409.62209257122595
63.0,-123.75,639.4623190280981,274.17889404296875,391.9145075051347
63.0,-121.25,604.2240010283422,273.8859558105469,395.9223049459979
63.0,-118.75,544.3584929744247,274.0044860839844,402.10366844257805
63.0,-116.25,586.252829991281,273.8937683105469,407.7685583179118
63.0,-113.75,628.7238437798806,273.52349853515625,425.5066034820629
63.0,-111.25,647.2420345817227,273.29986572265625,436.11036019865423
63.0,-108.75,648.2775631884579,273.0692443847656,442.8353590046754
63.0,-106.25,666.1618282960262,272.8655090332031,441.01555457746144
63.0,-103.75,705.9029059892055,272.6612854003906,424.88707606389653
63.0,-101.25,727.9335304338019,272.4004211425781,409.99317802197766
63.0,-98.75,742.1166928543244,271.95513916015625,406.0358319111401
63.0,-96.25,725.5398600536864,271.8122253417969,405.2879533264786
63.0,-93.75,697.6688703289255,271.6451110839844,403.5132080462063
63.0,-91.25,714.6402503130957,271.11224365234375,390.2967952162726
63.0,-88.75,721.269595233025,270.4438781738281,380.75512647628784
63.0,-86.25,640.783117065439,269.8877868652344,387.0593055471545
63.0,-83.75,595.0585517857689,269.6393127441406,388.58466235978995
63.0,-81.25,551.5281461121049,269.5983581542969,388.4676405141363
63.0,-78.75,595.7706641347613,269.5794677734375,387.34012929489836
63.0,-76.25,636.1880592594389,269.4844055175781,385.0093294749968
63.0,-73.75,649.8207027325407,269.3447265625,393.3488855691394
63.0,-71.25,630.1048162858933,269.1670837402344,400.29344374488574
63.0,-68.75,631.244230462471,269.0751037597656,402.0792315277504
63.0,-66.25,621.8265532515943,269.1504211425781,414.23728501831647
63.0,-63.75,588.1218524300493,269.3277587890625,441.42954803828616
63.0,-61.250000000000014,552.2087084536906,269.330078125,464.60896561620757
63.0,-58.750000000000014,501.89321555080824,269.2596130371094,453.78421543864533
63.0,-56.249999999999986,467.91024366393685,269.0747375488281,426.92130581417587
63.0,-53.749999999999986,438.31401348870713,269.0158386230469,400.7371802581474
63.0,-51.25,467.5362326670438,269.1598205566406,400.8318302803673
63.0,-48.75,546.6510886035394,269.42181396484375,430.102005469962
63.0,-46.25,579.5615323295351,268.8779602050781,405.8245329069905
63.0,-43.75,636.1874282592908,267.9781494140625,383.79528518998995
63.0,-41.25,670.5166471365374,266.7420654296875,354.60845938359853
63.0,-38.75,708.5546554299071,265.0538635253906,302.0438524981728
63.0,-36.24999999999997,752.4138121807482,264.44891357421875,259.96150611899793
63.0,-33.75,826.7283631721511,265.2024230957031,270.1092791830888
63.0,-31.25,849.3043438356835,266.3548889160156,299.4649548927555
63.0,-28.75,872.8026746248361,267.4355163574219,323.5461003641831
63.0,-26.25,787.210257985862,267.96746826171875,334.48116084036883
63.0,-23.75,751.207339897519,268.48773193359375,340.1345206220867
63.0,-21.25,659.2119926644955,269.1402282714844,349.3336423271103
63.0,-18.75,656.0084049124271,269.64410400390625,363.7893968116259
63.0,-16.25,640.3724506963044,270.2298889160156,386.6306843556231
63.0,-13.749999999999972,643.5278529825155,270.3392333984375,389.3804109102348
63.0,-11.25,645.7384759560227,270.46563720703125,386.09456368430983
63.0,-8.75,911.8785634345841,269.63018798828125,311.21825047011953
63.0,-6.25,938.8752737722825,270.33453369140625,339.32202188589144
63.0,-3.75,984.2372434213758,271.43951416015625,371.4062569633825
63.0,-1.25,919.033072568709,273.5229797363281,410.69883696036413
63.0,1.25,884.5704258419573,274.7300720214844,414.9362037278479
63.0,3.75,864.550110505661,275.1004943847656,417.74484275083523
63.0,6.25,839.6508446603548,275.2416076660156,381.1665672546951
63.0,8.750000000000028,780.0167415698525,275.4626159667969,359.4641776144272
63.0,11.25,773.7023230874911,275.8505859375,364.67262492806185
63.0,13.75,759.875159477815,275.9328918457031,393.62325590627734
63.0,16.25,852.3323414556216,275.6199645996094,482.9616049246397
63.0,18.75,882.3564757767599,275.3320617675781,522.442481102189
63.0,21.25,837.7254911174532,275.23480224609375,538.8826736889314
63.0,23.75,842.2669712745119,274.657470703125,524.7595710097812
63.0,26.25,977.8922501136549,273.2342224121094,465.48029077530373
63.0,28.75,951.7869135306682,272.3713073730469,425.7830962742446
63.0,31.25000000000003,1114.70271932194,271.3215637207031,345.96129071724135
63.0,33.75,1044.6112228673883,270.99957275390625,339.9841418140568
63.0,36.25,931.4122629293706,270.61572265625,348.76723364868667
63.0,38.75,890.0138346652966,270.3921813964844,352.25112887565047
63.0,41.25,730.3727475518826,271.361083984375,420.28086102800444
63.0,43.75,721.1495904775802,271.564453125,448.8514865079196
63.0,46.25,822.094125993317,270.9543151855469,417.28817073453683
63.0,48.75,860.8346669061575,270.12420654296875,385.4727130383253
63.0,51.25000000000003,901.3518174178898,269.0015563964844,344.538959019701
63.0,53.75000000000003,867.3705664405134,269.9127197265625,399.80923717666883
63.0,56.25,678.10103946249,272.3225402832031,509.68750147148967
63.0,58.75,611.9544412067626,273.0749206542969,490.9492637088988
63.0,61.25,490.21977017400786,273.4352111816406,407.1979334112257
63.0,63.75,480.15029849193525,273.2433776855469,383.915548081859
63.0,66.25,465.60046762169804,272.63665771484375,415.34360036894213
63.0,68.75,569.0346715855412,271.6556701660156,421.9520075566834
63.0,71.25,548.3482495474163,271.0553894042969,427.12781495356467
63.0,73.75,491.3894723576959,270.6097717285156,416.71513655455783
63.0,76.25,464.4441024865955,270.397216796875,418.73207116441336
63.0,78.75,451.2069813790731,270.1965637207031,418.0940726510016
63.0,81.25,461.20394540776033,269.97332763671875,415.4628880787641
63.0,83.75,471.95240193104837,269.6897888183594,401.63939574267715
63.0,86.25000000000006,492.9129935335368,269.3853454589844,376.7683528130874
63.0,88.75,454.0582702757092,269.1679382324219,287.37252541759517
63.0,91.25,443.31947952741757,269.0492858886719,249.06381806067657
63.0,93.75,426.72844922344666,268.88543701171875,260.16121766588185
63.0,96.25,443.77841740788426,268.7166442871094,244.3334967683768
63.0,98.75,469.3531975935912,268.6882019042969,202.72130286321044
63.0,101.25,503.27694151201285,269.1271057128906,202.2228127461858
63.0,103.75,524.797488382319,269.3827209472656,208.95404984912602
63.0,106.25,536.8592283048201,269.3190002441406,209.91827543912223
63.0,108.75,555.5313831428066,269.2936706542969,215.61865907278843
63.0,111.25,575.8153991773725,269.2225646972656,242.5656351260841
63.0,113.75,558.2234018656891,269.3000793457031,239.01567131542834
63.0,116.25,458.05126789491624,269.9642639160156,221.0807541050599
63.0,118.75,421.3220973178977,271.0171203613281,282.51571727741975
63.0,121.25,480.82566942321137,272.57891845703125,447.5520851119654
63.0,123.75,586.704568733694,274.3961181640625,577.6162736001424
63.0,126.25,656.3483992649708,275.1024169921875,571.8275356048252
63.0,128.75,672.8542158671189,271.4863586425781,400.65483473881613
63.0,131.25,763.3556989312638,263.0372314453125,138.5525889127166
